ID,condition,rt,response
4,A,0.5230799068641376,upper
4,A,0.5385413680697217,upper
4,A,0.3727534085292441,lower
4,A,0.48370806540479006,lower
4,A,0.3272168383660108,lower
4,A,0.34565218468154324,upper
4,A,0.8290373829932753,lower
4,A,1.3010581333052471,upper
4,A,0.6175744912304721,lower
4,A,0.4237217045787416,upper
4,A,0.8467229296663348,lower
4,A,0.9512209722526754,lower
4,A,0.32087281593566264,upper
4,A,0.3852403163397593,upper
4,A,0.4954763950420418,upper
4,A,0.837994256877082,lower
4,A,0.3338646087432231,upper
4,A,0.3869722920862886,upper
4,A,0.4497497166098201,upper
4,A,1.7644441413869334,upper
4,A,0.289390454302207,upper
4,A,1.1738925785510803,upper
4,A,0.9700030191274274,lower
4,A,1.1763555340160803,lower
4,A,0.3741191698228752,upper
4,A,0.5631858920835953,upper
4,A,0.7740620116886117,lower
4,A,0.30094670998237305,upper
4,A,0.5175892419872108,lower
4,A,1.1897593652325953,lower
4,A,0.5286152429600888,upper
4,A,0.9152730035647871,lower
4,A,0.4772432410609282,upper
4,A,0.9116026439319027,upper
4,A,0.536041456351489,upper
4,A,2.1427631840969843,lower
4,A,1.0801486451179274,lower
4,A,0.3192167241269539,upper
4,A,1.0866395078072206,lower
4,A,0.6788601722996641,lower
4,A,0.3497467797018885,upper
4,A,0.7716936056204231,upper
4,A,0.2672475885814576,upper
4,A,0.28716663328629144,upper
4,A,0.44561177994141055,upper
4,A,0.6362537143463145,lower
4,A,0.38644223695544166,upper
4,A,0.30804350586525775,upper
4,A,1.4521781296745933,lower
4,A,1.005526503514874,upper
4,A,0.588121967075395,upper
4,A,0.3703704408126032,lower
4,A,0.6895473052756618,upper
4,A,1.6734464135957454,upper
4,A,0.6850680779558251,upper
4,A,0.59174739924884,upper
4,A,0.466194803403416,lower
4,A,0.3472479278636058,upper
4,A,0.3085740028796842,upper
4,A,0.6201287372551274,upper
4,A,0.668131127139806,lower
4,A,0.7424429071201728,lower
4,A,0.5721700424682141,lower
4,A,1.6478768897888991,lower
4,A,0.32154295495655116,upper
4,A,0.641442853005918,upper
4,A,0.35687709926040334,lower
4,A,0.6133395283927179,upper
4,A,0.8257083976312041,upper
4,A,0.9784739270078711,lower
4,A,0.33056009080899873,lower
4,A,0.37611950637494207,upper
4,A,0.5768866244310051,lower
4,A,0.2979854368689372,upper
4,A,0.3682373226663458,lower
4,A,1.9980525066676371,upper
4,A,0.7361081009808137,upper
4,A,1.2246070906269333,upper
4,A,0.46311153126739946,upper
4,A,0.3142383995922149,lower
4,A,1.1364698837505944,lower
4,A,0.8916216031501474,upper
4,A,0.30863655077448104,upper
4,A,1.1688082530792405,upper
4,A,0.4445016664435255,lower
4,A,0.3306379511370876,upper
4,A,0.38660484844617216,upper
4,A,1.058985827095615,upper
4,A,0.5085043898184316,lower
4,A,0.5974348899562285,upper
4,A,0.4891231785185761,upper
4,A,2.123540305207162,lower
4,A,1.9974362891180166,lower
4,A,0.6442418467992868,upper
4,A,0.43330712128210624,upper
4,A,0.4501792707562462,upper
4,A,0.581644660262719,upper
4,A,0.3113388003527362,upper
4,A,0.30770155862990967,lower
4,A,1.6744876324965956,upper
4,A,0.4026565399043749,upper
4,A,0.31229975828694023,lower
4,A,0.5978166167708352,lower
4,A,0.4776690592853221,upper
4,A,0.30861733622905474,lower
4,A,0.4437088683144337,lower
4,A,1.041753679838385,lower
4,A,0.6958263395832978,lower
4,A,0.4523685772025612,upper
4,A,1.2652298330577914,upper
4,A,1.041008526000089,lower
4,A,0.697917438139283,lower
4,A,0.28764260175244827,upper
4,A,1.6061276879535522,lower
4,A,1.3103817678269474,upper
4,A,0.3092449940867059,upper
4,A,1.4261330315435932,lower
4,A,0.5779256734768632,upper
4,A,0.8639752860089067,lower
4,A,0.7543712235162694,upper
4,A,0.3744148398450715,lower
4,A,1.4903820799179943,upper
4,A,0.9651039235961942,upper
4,A,0.5155034764397675,lower
4,A,0.5453149773916679,lower
4,A,0.696019149769882,lower
4,A,0.30202112822610294,lower
4,A,1.3971276914820194,upper
4,A,0.2712763721767071,lower
4,A,0.5015867020742206,upper
4,A,0.2638705099606855,upper
4,A,0.2955610146969798,upper
4,A,0.35465322952699196,lower
4,A,0.41130256335187454,lower
4,A,0.7584928935533739,upper
4,A,0.37362437476581967,lower
4,A,1.1204702682289556,upper
4,A,0.26718127950694903,upper
4,A,0.5040631903348727,lower
4,A,0.295896394717738,upper
4,A,0.4397608462546163,lower
4,A,0.7123008947169782,lower
4,A,1.113767937068951,lower
4,A,0.3992893214107789,lower
4,A,0.6662674154477131,upper
4,A,0.3619999395148694,upper
4,A,0.40897315312792504,upper
4,A,1.1447795084926597,lower
4,A,0.3540972898730841,lower
4,A,0.4572194934819178,upper
4,A,0.3116961617571379,upper
4,A,0.8016191756515862,upper
4,A,0.28814151354254447,upper
4,A,0.5739722775322962,upper
4,A,0.3555619540606152,lower
4,A,0.994891537127768,lower
4,A,0.2993319430524899,upper
4,A,0.903165953713617,upper
4,A,1.0755355473870445,upper
4,A,0.3629093411463371,lower
4,A,0.580231841334558,upper
4,A,0.29575094398742996,lower
4,A,1.1116168106694246,upper
4,A,0.345524376786301,upper
4,A,0.4483901089538511,upper
4,A,0.33087715381372185,upper
4,A,0.7872435261250228,lower
4,A,0.5998574187681669,upper
4,A,0.43106853577883397,lower
4,A,0.47246754181877737,lower
4,A,0.48001991884020256,upper
4,A,0.6349935902426029,upper
4,A,1.026930250019963,upper
4,A,1.5305839056323647,lower
4,A,0.9489420094459291,lower
4,A,1.170882285829038,lower
4,A,0.6497123476712536,lower
4,A,0.7109102607462123,lower
4,A,0.833631462289818,lower
4,A,0.293778456198424,lower
4,A,1.362877365366172,upper
4,A,1.0298012995353476,upper
4,A,0.34191994375783974,upper
4,A,0.48923485316012005,upper
4,A,1.2958470998033844,upper
4,A,0.3575596344894416,lower
4,A,0.3443908869828234,lower
4,A,0.647127405040683,lower
4,A,0.38389060368632055,upper
4,A,1.0023192072538345,upper
4,A,0.45242075505579793,lower
4,A,0.37814591203524905,upper
4,A,1.276722321409717,lower
4,A,1.9076488202437538,upper
4,A,0.5800937083727202,upper
4,A,1.4429703159811762,upper
4,A,1.144888511767654,upper
4,A,0.37883170798819554,lower
4,A,0.39761256253867305,lower
4,A,1.099053473046402,lower
4,A,1.4787987974554913,upper
4,A,0.5168034251072413,upper
4,A,0.6492664971247768,upper
4,A,0.31776957121489025,lower
4,A,0.7958837837035206,lower
4,A,0.3043623075993489,upper
4,A,0.5064713012810094,upper
4,A,0.33592440256938794,lower
4,A,0.7228504441115922,upper
4,A,0.6166257910800645,lower
4,A,0.5074625763125291,lower
4,A,1.623007752517914,upper
4,A,0.41109183353804024,upper
4,A,0.5597825046732074,upper
4,A,0.4078518101154982,upper
4,A,0.6097446993534836,lower
4,A,0.8210830740392843,lower
4,A,0.6137464084636131,upper
4,A,0.36203242461149276,upper
4,A,0.5631969080251475,lower
4,A,0.45679115676709525,upper
4,A,1.4122407298706463,upper
4,A,0.5360375286987145,upper
4,A,0.29952220914228134,lower
4,A,0.5210075140521719,lower
4,A,0.9747767589214495,lower
4,A,0.47068984873879227,upper
4,A,0.6922444940131873,upper
4,A,0.27613573085700693,upper
4,A,0.8920154594004974,lower
4,A,1.3222614570134388,upper
4,A,0.45205291925291835,upper
4,A,0.7727462746711344,lower
4,A,0.5553518700015534,upper
4,A,1.1899782818887532,upper
4,A,1.3536985665466235,lower
4,A,0.40458506762752044,upper
4,A,0.5520048800684907,lower
4,A,0.29618249752266124,upper
4,A,0.4719887596121355,upper
4,A,0.715007705921046,upper
4,A,0.3175661573761337,upper
4,A,0.4938445119596313,upper
4,A,0.5808465328878922,upper
4,A,0.5338156737642317,upper
4,A,0.4756285072644175,lower
4,A,1.2107855942588852,upper
4,A,1.0525268101082146,upper
4,A,0.2937107236754599,lower
4,A,0.8217507912896513,upper
4,A,1.043729780400505,upper
4,A,0.8597250815231039,upper
4,A,0.782086066511845,lower
4,A,1.0267804356073285,upper
4,A,1.0244572699214758,lower
4,A,0.510922350061894,lower
4,A,0.4256958597506051,upper
4,A,0.6620933077752795,upper
4,A,0.7852241778853277,lower
4,A,0.3030915935712484,upper
4,A,0.6192636246519942,upper
4,A,0.5028365953707556,lower
4,A,0.4508068633844533,lower
4,A,0.9777193092069139,lower
4,A,0.5686174121843712,lower
4,A,0.949174687266642,upper
4,A,0.5665917753744427,upper
4,A,0.4060307084877075,lower
4,A,1.2184111085173122,upper
4,A,0.37757706420931836,lower
4,A,0.6154893125464289,lower
4,A,0.8622600899268393,upper
4,A,1.861826209249796,upper
4,A,0.7668388092525831,upper
4,A,0.3335002973138357,upper
4,A,0.4402270526279688,upper
4,A,2.3724397511214494,upper
4,A,0.7006584187460971,lower
4,A,1.8049591666250036,lower
4,A,1.0178406919734728,lower
4,A,0.5893428133002443,upper
4,A,0.85910493052132475,lower
4,A,0.9493793542158091,upper
4,A,0.8165429947650082,upper
4,A,0.7003065319968167,upper
4,A,0.892578041175327,lower
4,A,0.7777325792752467,upper
4,A,0.8006467253655818,lower
4,A,0.9746747422857203,lower
4,A,0.5356966031102335,upper
4,A,0.5094201970131005,lower
4,A,0.5067730450451595,upper
4,A,0.7049176965592157,upper
4,A,1.2955821394627738,lower
4,A,0.5824393598536628,lower
4,A,0.4320935024080299,upper
4,A,0.6977645688725715,lower
4,A,1.1738128938169163,upper
4,A,0.5903685231280749,upper
4,A,0.2970633897962247,upper
4,A,0.5049589748015508,lower
4,A,0.5730037546806632,lower
4,A,0.630831190175162,lower
4,A,0.6525566188316407,upper
4,A,0.774337230198876,lower
4,A,0.6169098146709349,lower
4,A,0.3265587014424858,upper
4,A,0.5022748359763902,upper
4,A,0.695219267421995,lower
4,A,0.3304592500546506,lower
4,A,0.316583680946132,upper
4,A,0.7106527649999386,upper
4,A,0.43402782920505256,upper
4,A,0.41149051259987157,upper
4,A,1.2374697093664935,upper
4,A,0.2619299675072009,lower
4,A,0.6423103580178129,upper
4,A,0.3154237250324625,upper
4,A,0.8888010438318155,upper
4,A,0.5855767473287425,upper
4,A,0.4989712924893155,upper
4,A,0.5940155295526512,upper
4,A,0.6425582680597737,upper
4,A,0.8173270777243435,lower
4,A,0.48777162959973985,upper
4,A,0.5150729318842284,upper
4,A,0.8866173045236496,lower
4,A,1.5776321308511418,lower
4,A,0.9075290428289842,upper
4,A,0.428557639395601,upper
4,A,0.9834857862421345,upper
4,A,0.5468690842845465,upper
4,A,0.5386835464397315,upper
4,A,0.8002122262794047,lower
4,A,0.4526851867065962,lower
4,A,1.1524591244608526,upper
4,A,0.6633355743499219,lower
4,A,0.36239849673260327,upper
4,A,0.5817329677238865,upper
4,A,0.5359641572162746,upper
4,A,0.3540720866169078,lower
4,A,0.4959311546252616,upper
4,A,0.7402736756374169,lower
4,A,1.0025948785211103,upper
4,A,0.5993714117384759,upper
4,A,0.7196431536838106,lower
4,A,1.422375476756403,upper
4,A,0.7425641936397347,lower
4,A,0.9702909812937373,lower
4,A,1.0525513575384844,upper
4,A,2.213712681265152,upper
4,A,0.44198502261230743,upper
4,A,0.25985555700707597,upper
4,A,1.0643105278506293,lower
4,A,1.217371402443308,upper
4,A,0.7870211813969474,upper
4,A,1.2453549604722585,lower
4,A,0.4831969659285895,lower
4,A,1.9360738232848906,lower
4,A,0.7966610280238058,lower
4,A,0.4433910179295628,upper
4,A,0.39940706193526854,upper
4,A,0.319097887391238,upper
4,A,0.623687773879352,upper
4,A,0.8611048289977434,upper
4,A,0.6057440046880771,upper
4,A,0.5911724514794727,upper
4,A,0.6038448826225329,upper
4,A,1.108841181679478,lower
4,A,0.5305362337031037,upper
4,A,0.33080949585614583,upper
4,A,0.6949623189982392,lower
4,A,1.1647652795727534,upper
4,A,0.7726209981549452,upper
4,A,1.4473781570941138,lower
4,A,0.6301879731058513,upper
4,A,0.66497616748324,lower
4,A,0.6142347671147452,lower
4,A,0.4072242872060987,lower
4,A,0.5345815738618862,lower
4,A,1.317160689207368,upper
4,A,0.5056298719799113,upper
4,A,0.33470257174566687,lower
4,A,0.6491160805813303,lower
4,A,0.5710409988125242,upper
4,A,1.7249307579806403,lower
4,A,0.5292268096711519,upper
4,A,0.8351825527423822,lower
4,A,0.9726042151727894,upper
4,A,1.3064629223941497,lower
4,A,1.0449633688244306,lower
4,A,0.7173001548439215,lower
4,A,0.8023440323875746,lower
4,A,0.6386264911438673,upper
4,A,0.809484613000564,lower
4,A,0.4327733424193916,upper
4,A,0.30595490064691866,upper
4,A,0.7169060380899044,upper
4,A,0.834115948968881,upper
4,A,0.503488440597808,lower
4,A,3.1927062081313053,lower
4,A,0.6079220213873273,lower
4,A,0.3567862216220212,lower
4,A,0.33550257579155485,upper
4,A,0.4241590064496572,upper
4,A,0.7653495942653477,upper
4,A,0.32741786148751917,upper
4,A,0.7195744876354269,upper
4,A,0.8523888037954395,upper
4,A,1.014992543795458,upper
4,A,0.2808851519525182,upper
4,A,0.5293204264571623,upper
4,A,1.627765152422337,upper
4,A,0.4146862199706627,lower
4,A,0.445813232579344,lower
4,A,0.6819373307227199,lower
4,A,2.2348165091178656,lower
4,A,0.48679968612322133,lower
4,A,0.9601441084731044,lower
4,A,2.1194363504501874,upper
4,A,0.3073702574905779,lower
4,A,0.9669613686029361,upper
4,A,0.3139777832562549,upper
4,A,1.250743352567948,upper
4,A,0.348131527517614,upper
4,A,1.6133749787165046,upper
4,A,0.3567553031003472,upper
4,A,0.33674787722580257,lower
4,A,0.3011675370013087,upper
4,A,0.5741524570599834,upper
4,A,0.3309352701468815,lower
4,A,0.5167235231918057,lower
4,A,0.5638840105778238,upper
4,A,0.5020195763159503,upper
4,A,1.2148384156788423,lower
4,A,1.2532776038765672,lower
4,A,0.33925952793229097,lower
4,A,1.3091536793244183,upper
4,A,0.6095700756529028,lower
4,A,0.6165673311986697,lower
4,A,0.3703202696727397,lower
4,A,0.6261438455264026,upper
4,A,1.5825114660554274,upper
4,A,0.48994305842957253,upper
4,A,0.8006854242727526,upper
4,A,0.4219908457172874,upper
4,A,0.6158494963995427,lower
4,A,0.5563533140200203,lower
4,A,0.6457652294790961,upper
4,B,0.37249115916258857,upper
4,B,0.3955309252465873,lower
4,B,0.8550809621717059,upper
4,B,0.35615864474132675,upper
4,B,1.275274892910998,upper
4,B,0.4202247059353157,upper
4,B,0.3245121571254397,upper
4,B,0.24299976778621968,upper
4,B,0.6686133977644373,lower
4,B,0.41577173885600827,upper
4,B,0.2858613220668782,lower
4,B,0.44988372405204213,lower
4,B,0.24885463988242273,upper
4,B,0.3139859759391279,upper
4,B,1.0420237470402713,upper
4,B,0.2841310262839638,upper
4,B,0.9333512190972926,lower
4,B,0.4646749963007082,upper
4,B,0.9600911895677444,upper
4,B,0.33599427929252856,lower
4,B,1.1396032773803082,upper
4,B,0.46471746740082365,upper
4,B,0.5323466120729652,upper
4,B,0.6224842456025836,upper
4,B,0.40396406644192995,lower
4,B,0.4397484498694042,upper
4,B,0.6902479713906668,upper
4,B,0.5378813704196888,lower
4,B,0.9845811335983021,upper
4,B,1.5131246059078114,upper
4,B,0.7963446709181627,upper
4,B,1.8019318003605753,upper
4,B,0.5253456865292208,lower
4,B,1.1004551143364498,upper
4,B,0.36687832535315934,upper
4,B,0.3771152009394547,upper
4,B,0.5053641405574627,upper
4,B,0.370787360243229,upper
4,B,0.41290779965447966,upper
4,B,0.2536030399258884,lower
4,B,0.30120587213589145,upper
4,B,1.057248376223733,upper
4,B,0.3933441332015293,upper
4,B,0.8934503853459907,upper
4,B,0.25437153905020793,upper
4,B,1.2861648317678287,upper
4,B,0.34314744018671295,lower
4,B,0.47732059448167474,upper
4,B,0.5949505989517734,upper
4,B,0.6407848054214877,upper
4,B,0.5884779895375347,upper
4,B,0.8662516311092938,upper
4,B,0.5865005213640564,upper
4,B,0.3783277681556956,upper
4,B,0.47556704167081554,upper
4,B,0.7558026324737015,upper
4,B,0.5552591882611253,upper
4,B,0.3550666455083591,upper
4,B,0.3434819470524002,upper
4,B,0.4092200747049164,upper
4,B,0.6608367542825846,upper
4,B,0.685081441751584,lower
4,B,0.39514928974117236,upper
4,B,0.26318293529319403,upper
4,B,0.34542370053391513,upper
4,B,0.6344309481844115,upper
4,B,0.29928540636825085,upper
4,B,0.8094888857263354,upper
4,B,0.4383562295573564,lower
4,B,0.3316366927426979,upper
4,B,0.2819166227959089,upper
4,B,0.75366791227613406,lower
4,B,0.8293424265271709,upper
4,B,0.8956255865782148,upper
4,B,0.6469744308398919,upper
4,B,0.8411030513711855,upper
4,B,0.25744484450743954,upper
4,B,0.5119277446001966,upper
4,B,0.5140486395918207,upper
4,B,0.4405709104071649,upper
4,B,0.6410872954642395,upper
4,B,0.8435191560445894,upper
4,B,0.4547757015733751,upper
4,B,0.3104037157767876,upper
4,B,0.5062200462075062,upper
4,B,0.673651772001369,upper
4,B,0.6990391580453039,upper
4,B,0.8599245926744823,upper
4,B,0.459177285128503,upper
4,B,1.0560555420190174,upper
4,B,0.8775675566234478,lower
4,B,0.30587411960787136,upper
4,B,0.32661433560028286,upper
4,B,0.5228596674014296,upper
4,B,0.511940175481806,lower
4,B,0.4554624360042998,lower
4,B,0.43504772834119754,upper
4,B,0.48211382386958945,lower
4,B,1.1238440666873717,upper
4,B,0.4518290884889655,upper
4,B,0.5106827449636464,upper
4,B,0.621151686400256,upper
4,B,0.5360664137467279,upper
4,B,0.43272441538377304,upper
4,B,1.59030632990167,lower
4,B,0.9695598445376721,upper
4,B,0.4670350412318638,upper
4,B,0.6991383647870486,upper
4,B,0.4659531846686358,upper
4,B,0.29883830094088504,lower
4,B,0.3403988780029028,upper
4,B,0.46093590005247886,upper
4,B,0.3188125424510151,upper
4,B,0.3069343304157939,lower
4,B,1.3217188838292748,upper
4,B,0.6854711008899277,upper
4,B,0.7084391833719041,upper
4,B,0.5276625729118751,upper
4,B,0.3160870836484686,upper
4,B,0.44936775710940413,upper
4,B,0.34099244590197264,upper
4,B,1.2385464963427175,upper
4,B,0.6388779713218415,upper
4,B,0.2863806425609079,upper
4,B,0.5048661234039065,lower
4,B,1.166713127088407,upper
4,B,0.47368112380623284,upper
4,B,0.6813078811633662,upper
4,B,0.6339787880064893,upper
4,B,2.5301710110065847,upper
4,B,0.3105711556433066,upper
4,B,0.324007216014345,upper
4,B,0.5178692128861231,upper
4,B,1.1715153359539086,upper
4,B,0.6438527087848485,upper
4,B,0.29576886412168646,upper
4,B,0.528663876450346,upper
4,B,0.2461181099899341,upper
4,B,0.6573971266907157,upper
4,B,0.38552687042839917,upper
4,B,1.7944756851634955,upper
4,B,0.3484485237442918,lower
4,B,0.4028393387257583,upper
4,B,0.3357983540979612,upper
4,B,0.24024325485682674,upper
4,B,0.4817108290541383,upper
4,B,0.5710020758204157,upper
4,B,0.3715256990295326,upper
4,B,0.3500490417367321,upper
4,B,0.6619375424836269,upper
4,B,0.38132929449138064,upper
4,B,0.4894210345021497,upper
4,B,0.9247995356743131,upper
4,B,0.9237021428478918,upper
4,B,0.5481031036996016,upper
4,B,0.5387731023418754,upper
4,B,0.3440495917429942,lower
4,B,1.1141138565916333,upper
4,B,0.4032448149361696,upper
4,B,0.43060716874695926,upper
4,B,0.3923311704153707,upper
4,B,0.7175827789706393,upper
4,B,0.5466379683973788,upper
4,B,0.986416156461225,upper
4,B,0.25688672163855353,upper
4,B,0.3802930930082402,upper
4,B,1.5378281492227242,upper
4,B,0.5886581315604782,upper
4,B,0.3416790053704788,lower
4,B,0.5295370598487339,upper
4,B,0.474976136707693,upper
4,B,0.5022364983187684,upper
4,B,1.58594793421572,upper
4,B,1.365259876465469,upper
4,B,0.46367978441733104,upper
4,B,0.5391422804427184,upper
4,B,0.27157098056253526,upper
4,B,0.7942628037589468,upper
4,B,1.2026172960636954,upper
4,B,0.5109465438221157,lower
4,B,1.5651070747575542,lower
4,B,2.1974202692407077,upper
4,B,0.3223875455964498,upper
4,B,0.3754137008377505,upper
4,B,0.478785144005871,upper
4,B,0.7613618274830376,upper
4,B,0.5529674059284653,lower
4,B,0.36168403601354315,upper
4,B,0.5238621881950918,upper
4,B,0.28844726290115963,upper
4,B,0.46809667700192215,upper
4,B,0.4894244165053512,lower
4,B,0.5193120285829003,upper
4,B,0.36333826935723357,lower
4,B,0.882145180984157,lower
4,B,0.456732259868871,upper
4,B,0.4182007210266403,upper
4,B,0.39333727092637005,upper
4,B,0.7449647092584264,lower
4,B,1.2216398778327524,upper
4,B,0.6565397043368302,lower
4,B,1.1386837423952043,upper
4,B,0.33522090396817994,lower
4,B,0.5329667441076875,upper
4,B,0.3411395478775039,upper
4,B,0.8424729090829239,upper
4,B,0.37393104762064544,upper
4,B,0.4562890268456212,upper
4,B,0.3167209865236065,upper
4,B,0.47010080462954607,upper
4,B,0.2915306781462599,lower
4,B,0.8159570381677617,lower
4,B,0.68029372222876,lower
4,B,0.4380269258609264,upper
4,B,0.6118814961926713,upper
4,B,0.399374580411759,upper
4,B,0.2678492589871415,lower
4,B,0.6744003129959117,lower
4,B,0.6800222429272869,upper
4,B,0.8870284919176341,upper
4,B,0.6043629361082448,upper
4,B,0.3871470550736458,upper
4,B,0.4077629488094483,upper
4,B,0.3545327173527486,upper
4,B,0.378114613174406,upper
4,B,0.4914647853922327,upper
4,B,0.5819716462584941,upper
4,B,0.559372084251847,upper
4,B,0.6381365429310302,upper
4,B,0.3857955159672004,upper
4,B,0.32666518645081055,upper
4,B,1.1923743551404264,upper
4,B,0.5005844394209178,upper
4,B,0.39089537782354933,lower
4,B,0.5755883609949177,upper
4,B,0.3245723949706436,upper
4,B,0.3410197169332223,upper
4,B,0.7540088317684428,upper
4,B,0.39729439498298014,upper
4,B,1.4208156099139369,upper
4,B,0.46767634169101857,upper
4,B,0.6818133897762921,upper
4,B,0.3232884754742704,lower
4,B,0.5206013642765641,upper
4,B,0.48021135615849664,upper
4,B,0.5286522166567762,upper
4,B,0.48791395020818706,upper
4,B,0.44709256977273393,upper
4,B,0.4678624882282758,upper
4,B,0.3454020884470972,upper
4,B,0.3247500139562751,upper
4,B,0.45840388295731316,upper
4,B,1.1006044428739101,upper
4,B,0.25019870971072944,upper
4,B,0.5794821194781092,upper
4,B,0.5337136220099752,upper
4,B,0.3587703375759239,upper
4,B,0.8149898833887677,upper
4,B,1.317452105655545,upper
4,B,0.917673929812465,upper
4,B,0.4615880504945933,upper
4,B,0.36114218708746915,upper
4,B,0.9855695735148005,upper
4,B,0.5556911387565882,lower
4,B,0.43372254046319103,upper
4,B,0.44267655252648463,upper
4,B,1.1290785556400982,upper
4,B,0.9574700393312117,lower
4,B,0.33926199459987627,upper
4,B,0.39157622633859246,upper
4,B,0.6751369599287087,upper
4,B,0.9294759007184055,lower
4,B,0.5697718594807228,upper
4,B,0.36141424909735553,upper
4,B,0.3413487640622188,upper
4,B,0.6973227374810489,upper
4,B,0.49321791481851873,upper
4,B,0.9783384602916918,upper
4,B,0.6993152615008991,upper
4,B,0.7547308309079725,upper
4,B,0.4262328664434496,upper
4,B,0.4279694691876075,upper
4,B,0.4820593683765271,upper
4,B,0.29956119623549293,upper
4,B,0.42175338384137406,upper
4,B,0.575909964236681,upper
4,B,0.8123833850387889,upper
4,B,0.4798480139089767,upper
4,B,0.5942479069828273,upper
4,B,0.5555559812566497,upper
4,B,0.6602974456219282,upper
4,B,1.085303341390123,upper
4,B,0.9745792921482868,upper
4,B,1.036836980747275,upper
4,B,0.4339415221244156,upper
4,B,0.5796226159386269,upper
4,B,0.9733477749888606,upper
4,B,3.4568576852031803,upper
4,B,0.24693063114744662,lower
4,B,0.7636218908554047,upper
4,B,0.6016363032673415,upper
4,B,0.9629889225894783,upper
4,B,0.38330937037803103,lower
4,B,0.3911112141237272,lower
4,B,0.30843457139448827,lower
4,B,0.5040499128770413,upper
4,B,0.32516938889749225,upper
4,B,0.5419381553998224,upper
4,B,0.9415658713530513,lower
4,B,0.6918034175719998,upper
4,B,1.2082721290590843,upper
4,B,0.28863518472658756,upper
4,B,0.3892771083716786,upper
4,B,0.4018223737758917,upper
4,B,0.6430761322763585,upper
4,B,0.6519062064253478,upper
4,B,0.6169004139329459,upper
4,B,0.6490785711641425,upper
4,B,0.5460517398433784,upper
4,B,1.0632784801604802,upper
4,B,0.4042830625477021,upper
4,B,0.8904372022176039,upper
4,B,0.42386728645080085,upper
4,B,0.930893282936303,upper
4,B,0.312998708461667,upper
4,B,0.48781420186581737,lower
4,B,0.7190444483652789,upper
4,B,0.8432476191218621,upper
4,B,0.7605279620408574,upper
4,B,0.4181490972067028,lower
4,B,0.4251813836844782,upper
4,B,0.5901450449321088,upper
4,B,0.5377625677532585,upper
4,B,0.832995268610611,upper
4,B,0.3769583649999113,lower
4,B,0.30808738979004824,upper
4,B,0.4760107972892609,upper
4,B,0.4053727244123322,upper
4,B,0.5231060936492451,upper
4,B,0.41256871081025226,upper
4,B,0.5549409298179189,upper
4,B,0.3569935617229394,upper
4,B,0.6118774396358919,upper
4,B,1.040492828300978,upper
4,B,0.42237876962885457,upper
4,B,0.880149679638117,lower
4,B,0.7102649451044085,upper
4,B,0.2595655197220781,upper
4,B,0.4206517219268249,upper
4,B,1.105044662957436,upper
4,B,0.5047197481848791,upper
4,B,1.3493008129287078,upper
4,B,0.9045829473432747,lower
4,B,0.3273005069972599,upper
4,B,0.28583855382929224,upper
4,B,1.6054450070345019,upper
4,B,0.574842190503138,upper
4,B,0.3076227454245686,upper
4,B,0.3946007787511183,upper
4,B,0.5289340960199953,lower
4,B,0.8374416702104437,upper
4,B,0.2978406135179066,lower
4,B,0.29522706045201463,upper
4,B,0.4644148987740859,upper
4,B,0.5395655245612159,upper
4,B,1.4469521942771286,upper
4,B,0.8937227179657072,upper
4,B,0.7605307686239229,upper
4,B,0.531465900912738,upper
4,B,0.5542032386249827,upper
4,B,0.3293321364426576,upper
4,B,0.8855511981899928,upper
4,B,1.0398906263411123,lower
4,B,0.4291178406828329,upper
4,B,0.4377277612049526,upper
4,B,0.2728083388598499,upper
4,B,0.3352153482576208,upper
4,B,0.3899476012509764,upper
4,B,0.6436779752296329,upper
4,B,0.4161991153554312,upper
4,B,0.561228461522671,upper
4,B,0.6442046749828325,upper
4,B,0.7534448685356283,upper
4,B,0.32759818944546915,upper
4,B,0.5215404315178556,upper
4,B,0.37058640037627777,lower
4,B,1.0974570332770788,upper
4,B,0.4550484788939593,upper
4,B,0.28591115566349856,upper
4,B,0.28493388941915,lower
4,B,0.2921522301897812,upper
4,B,0.42300051151825535,upper
4,B,1.1853933681382074,upper
4,B,0.26930321156206016,upper
4,B,0.5221908081678104,lower
4,B,0.2694518130337036,upper
4,B,0.50246430170403,upper
4,B,1.3310481215168446,lower
4,B,1.0329436079414829,upper
4,B,0.24922029979922522,upper
4,B,0.5621245493333848,upper
4,B,0.8726763982021635,upper
4,B,0.7213523524136156,upper
4,B,0.5790591202287452,upper
4,B,0.3554976221854833,upper
4,B,1.5768502203387262,upper
4,B,0.4545086795571458,upper
4,B,0.8130950054238517,upper
4,B,0.28003536474864665,upper
4,B,0.33654065912808173,upper
4,B,0.37199675325917436,upper
4,B,0.38835056389234746,upper
4,B,0.3072464703826885,upper
4,B,1.0321395788477332,upper
4,B,0.481380498913881,lower
4,B,1.8965149375908417,upper
4,B,0.7807662059611258,upper
4,B,0.3821991885183098,upper
4,B,0.4499910268455509,upper
4,B,0.3271473146446424,upper
4,B,0.454492651460638,upper
4,B,0.5017842957908982,upper
4,B,0.3022866967300377,lower
4,B,0.8643952624889351,upper
4,B,0.5801457443136333,upper
4,B,0.6183956829386075,upper
4,B,0.2899788103319745,upper
4,B,0.40792694444607536,upper
4,B,0.6051774490620581,upper
4,B,1.0419934687063153,upper
4,B,0.30769638618567896,upper
